httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt-httpd-2.2.14_copy.modules.http.http_protocol..ap_clear_method_list.txt,38,,,,
httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt-httpd-2.2.14_copy.server.buildmark..ap_get_server_built.txt,31,,,,
httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt-httpd-2.2.14_copy.server.config..ap_show_mpm.txt,30,,,,
httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt-httpd-2.2.14_copy.server.main..suck_in_apr.txt,22,,,,
httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt-httpd-2.2.14_copy.server.util_filter..ap_filter_protocol.txt,30,,,,
httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt-httpd-2.2.14_copy.srclib.apr-util.buckets.apr_buckets..apr_bucket_destroy_noop.txt,27,,,,
httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt-httpd-2.2.14_copy.srclib.apr-util.dbm.sdbm.sdbm..apr_sdbm_rdonly.txt,31,,,,
httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt-httpd-2.2.14_copy.srclib.apr-util.misc.apu_version..apu_version_string.txt,32,,,,
httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt-httpd-2.2.14_copy.srclib.apr-util.test.testldap..testldap.txt,26,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..add_rpath_noinstall.txt-httpd-2.2.14_copy.srclib.apr.build.jlibtool..add_rpath_file.txt,17,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..append_count_chars.txt-httpd-2.2.14_copy.server.config..ap_run_rewrite_args.txt,39,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..append_count_chars.txt-httpd-2.2.14_copy.server.mpm.experimental.event.event..close_worker_sockets.txt,32,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..append_count_chars.txt-httpd-2.2.14_copy.server.mpm.worker.worker..close_worker_sockets.txt,32,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..append_count_chars.txt-httpd-2.2.14_copy.server.scoreboard..find_child_by_pid.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..append_count_chars.txt-httpd-2.2.14_copy.srclib.apr-util.hooks.apr_hooks..apr_hook_sort_all.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..append_count_chars.txt-httpd-2.2.14_copy.srclib.apr-util.test.testdbm..test_dbm_delete.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..append_count_chars.txt-httpd-2.2.14_copy.srclib.apr-util.test.testdbm..test_dbm_exists.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..append_count_chars.txt-httpd-2.2.14_copy.srclib.apr-util.test.testpass..test_crypt.txt,39,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..cleanup_tmp_dirs.txt-httpd-2.2.14_copy.server.config..ap_show_modules.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..cleanup_tmp_dirs.txt-httpd-2.2.14_copy.srclib.apr-util.hooks.apr_hooks..apr_hook_sort_all.txt,39,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..cleanup_tmp_dirs.txt-httpd-2.2.14_copy.srclib.apr.build.jlibtool..append_count_chars.txt,34,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..clear_count_chars.txt-httpd-2.2.14_copy.modules.http.http_request..update_r_in_filters.txt,34,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..clear_count_chars.txt-httpd-2.2.14_copy.server.listen..ap_close_listeners.txt,34,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..clear_count_chars.txt-httpd-2.2.14_copy.server.log..ap_logs_child_init.txt,34,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..clear_count_chars.txt-httpd-2.2.14_copy.srclib.apr-util.test.testpass..testing_thread.txt,33,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..clear_count_chars.txt-httpd-2.2.14_copy.srclib.apr-util.test.testpass..test_crypt.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..clear_count_chars.txt-httpd-2.2.14_copy.srclib.apr.build.jlibtool..append_count_chars.txt,34,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..clear_count_chars.txt-httpd-2.2.14_copy.srclib.apr.build.jlibtool..cleanup_tmp_dirs.txt,35,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..init_count_chars.txt-httpd-2.2.14_copy.modules.generators.mod_cgid..cgid_pre_config.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..insert_count_chars.txt-httpd-2.2.14_copy.srclib.apr.build.jlibtool..clear_count_chars.txt,35,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..load_noinstall_path.txt-httpd-2.2.14_copy.srclib.apr.build.jlibtool..add_linker_flag_prefix.txt,39,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.modules.cache.cache_pqueue..cache_pq_set_null.txt,23,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.modules.dav.main.liveprop..dav_get_liveprop_ns_count.txt,30,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.modules.dav.main.mod_dav..dav_method_baseline_control.txt,33,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.modules.experimental.mod_example..x_process_connection.txt,31,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.modules.generators.mod_status..status_child_init.txt,39,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.os.beos.beosd..beosd_pre_config.txt,23,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.os.beos.beosd..beosd_setup_child.txt,33,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.server.mpm.experimental.event.event..ap_graceful_stop_signalled.txt,30,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.server.mpm.experimental.event.event..dummy_signal_handler.txt,23,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.server.mpm.experimental.event.event..just_die.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.server.mpm.experimental.event.event..restart.txt,39,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.server.mpm.worker.worker..ap_graceful_stop_signalled.txt,30,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.server.mpm.worker.worker..dummy_signal_handler.txt,23,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.server.mpm.worker.worker..just_die.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.server.mpm.worker.worker..restart.txt,39,,,,
httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt-httpd-2.2.14_copy.srclib.apr-util.misc.apr_reslist..apr_reslist_timeout_set.txt,18,3054,No Clone,,Luke Coy
httpd-2.2.14_copy.srclib.apr.misc.unix.charset..apr_os_locale_encoding.txt-httpd-2.2.14_copy.modules.cache.cache_hash..cache_hash_count.txt,34,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.charset..apr_os_locale_encoding.txt-httpd-2.2.14_copy.modules.cache.cache_pqueue..cache_pq_is_valid.txt,29,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.charset..apr_os_locale_encoding.txt-httpd-2.2.14_copy.server.buildmark..ap_get_server_built.txt,27,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.charset..apr_os_locale_encoding.txt-httpd-2.2.14_copy.server.config..ap_show_mpm.txt,25,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.charset..apr_os_locale_encoding.txt-httpd-2.2.14_copy.server.util_filter..ap_filter_protocol.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.charset..apr_os_locale_encoding.txt-httpd-2.2.14_copy.srclib.apr-util.dbm.sdbm.sdbm..apr_sdbm_rdonly.txt,33,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.charset..apr_os_locale_encoding.txt-httpd-2.2.14_copy.srclib.apr-util.misc.apu_version..apu_version_string.txt,30,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.charset..apr_os_locale_encoding.txt-httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate.txt-httpd-2.2.14_copy.server.mpm.experimental.event.event..ap_start_restart.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate.txt-httpd-2.2.14_copy.server.mpm.experimental.event.event..ap_start_shutdown.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate.txt-httpd-2.2.14_copy.server.mpm.experimental.event.event..wakeup_listener.txt,19,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate.txt-httpd-2.2.14_copy.server.mpm.worker.worker..ap_start_restart.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate.txt-httpd-2.2.14_copy.server.mpm.worker.worker..ap_start_shutdown.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate.txt-httpd-2.2.14_copy.server.mpm.worker.worker..wakeup_listener.txt,19,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.modules.cache.cache_hash..cache_hash_count.txt,32,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.modules.cache.cache_pqueue..cache_pq_is_valid.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.modules.dav.main.std_liveprop..dav_core_register_uris.txt,32,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.modules.http.http_protocol..ap_clear_method_list.txt,39,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.server.buildmark..ap_get_server_built.txt,33,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.server.config..ap_show_mpm.txt,33,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.server.main..suck_in_apr.txt,24,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.server.util_filter..ap_filter_protocol.txt,35,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.srclib.apr-util.buckets.apr_buckets..apr_bucket_destroy_noop.txt,32,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.srclib.apr-util.dbm.sdbm.sdbm..apr_sdbm_rdonly.txt,29,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.srclib.apr-util.misc.apu_version..apu_version_string.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.srclib.apr-util.test.testldap..testldap.txt,27,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt,22,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt-httpd-2.2.14_copy.srclib.apr.misc.unix.charset..apr_os_locale_encoding.txt,30,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version.txt-httpd-2.2.14_copy.modules.proxy.ajp_msg..ajp_msg_reset.txt,33,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version.txt-httpd-2.2.14_copy.modules.proxy.proxy_util..ap_proxy_is_word.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version.txt-httpd-2.2.14_copy.os.beos.beosd..beosd_setup_child.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version.txt-httpd-2.2.14_copy.server.request..ap_update_mtime.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version.txt-httpd-2.2.14_copy.srclib.apr-util.misc.apr_reslist..apr_reslist_timeout_set.txt,39,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version.txt-httpd-2.2.14_copy.srclib.apr-util.misc.apu_version..apu_version.txt,0,3088,Type 1,,Luke Coy
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version.txt-httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..common.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.modules.cache.cache_hash..cache_hash_count.txt,26,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.modules.http.http_protocol..ap_clear_method_list.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.server.buildmark..ap_get_server_built.txt,18,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.server.config..ap_show_mpm.txt,12,3093,No Clone,,Luke Coy
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.server.main..suck_in_apr.txt,28,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.server.util_filter..ap_filter_protocol.txt,33,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.srclib.apr-util.buckets.apr_buckets..apr_bucket_destroy_noop.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.srclib.apr-util.dbm.sdbm.sdbm..apr_sdbm_rdonly.txt,29,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.srclib.apr-util.misc.apu_version..apu_version_string.txt,5,3098,Type 1,,Luke Coy
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.srclib.apr-util.test.testldap..testldap.txt,31,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..xmlprologstateinit.txt,30,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.srclib.apr.misc.unix.charset..apr_os_locale_encoding.txt,26,,,,
httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version_string.txt-httpd-2.2.14_copy.srclib.apr.misc.unix.start..apr_terminate2.txt,33,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.modules.cache.cache_pqueue..cache_pq_size.txt,24,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.modules.dav.main.mod_dav..dav_method_baseline_control.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.modules.experimental.mod_example..x_process_connection.txt,35,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.modules.loggers.mod_log_config..ap_log_set_writer.txt,30,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.modules.loggers.mod_log_config..ap_log_set_writer_init.txt,32,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.modules.proxy.ajp_msg..ajp_msg_reset.txt,14,3108,No Clone,,Luke Coy
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.modules.proxy.proxy_util..ap_proxy_is_word.txt,30,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.os.beos.beosd..beosd_setup_child.txt,35,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.server.config..ap_find_module_name.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.server.config..reload_conf_hash.txt,36,3112,Type 2,,Luke Coy
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.server.listen..close_listeners_on_exec.txt,23,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.server.log..clear_handle_list.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.server.mpm_common..ap_fatal_signal_child_setup.txt,24,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.srclib.apr-util.buckets.apr_brigade..brigade_cleanup.txt,35,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.srclib.apr-util.memcache.apr_memcache..make_server_live.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.srclib.apr-util.misc.apr_queue..apr_queue_size.txt,33,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.srclib.apr-util.test.testmemcache..my_hash_func.txt,27,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_timeout_get.txt-httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..common.txt,28,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..soblock.txt-httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_atmark.txt,27,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..sononblock.txt-httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..apr_socket_atmark.txt,28,,,,
httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..sononblock.txt-httpd-2.2.14_copy.srclib.apr.network_io.unix.sockopt..soblock.txt,0,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_after_fork.txt-httpd-2.2.14_copy.modules.http.http_request..update_r_in_filters.txt,30,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_after_fork.txt-httpd-2.2.14_copy.server.listen..ap_close_listeners.txt,16,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_after_fork.txt-httpd-2.2.14_copy.server.log..ap_logs_child_init.txt,12,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_after_fork.txt-httpd-2.2.14_copy.srclib.apr-util.test.testpass..testing_thread.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_after_fork.txt-httpd-2.2.14_copy.srclib.apr.build.jlibtool..clear_count_chars.txt,33,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_barrier.txt-httpd-2.2.14_copy.modules.generators.mod_status..status_child_init.txt,35,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_barrier.txt-httpd-2.2.14_copy.server.config..init_config_globals.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_barrier.txt-httpd-2.2.14_copy.server.mpm.experimental.event.event..just_die.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_barrier.txt-httpd-2.2.14_copy.server.mpm.worker.worker..just_die.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_barrier.txt-httpd-2.2.14_copy.server.request..ap_destroy_sub_req.txt,39,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_barrier.txt-httpd-2.2.14_copy.srclib.apr-util.misc.apr_reslist..apr_reslist_timeout_set.txt,28,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_barrier.txt-httpd-2.2.14_copy.srclib.apr-util.misc.apu_version..apu_version.txt,31,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_barrier.txt-httpd-2.2.14_copy.srclib.apr.build.jlibtool..pop_count_chars.txt,32,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_barrier.txt-httpd-2.2.14_copy.srclib.apr.misc.unix.version..apr_version.txt,31,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..mix_pid.txt-httpd-2.2.14_copy.srclib.apr.random.unix.apr_random..apr_random_block.txt,34,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.sha2_glue..sha256_init.txt-httpd-2.2.14_copy.srclib.apr-util.crypto.getuuid..get_random_info.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.random.unix.sha2_glue..sha256_init.txt-httpd-2.2.14_copy.srclib.apr.random.unix.sha2_glue..sha256_finish.txt,28,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_cpystrn..apr_cpystrn.txt-httpd-2.2.14_copy.modules.generators.mod_info..mod_info_has_cmd.txt,31,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_cpystrn..apr_cpystrn.txt-httpd-2.2.14_copy.modules.http.http_protocol..ap_index_of_response.txt,35,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_cpystrn..apr_cpystrn.txt-httpd-2.2.14_copy.server.scoreboard..find_child_by_pid.txt,35,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_fnmatch..apr_fnmatch_test.txt-httpd-2.2.14_copy.modules.proxy.mod_proxy_ajp..is_idempotent.txt,36,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_fnmatch..apr_fnmatch_test.txt-httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..element6.txt,32,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_fnmatch..apr_fnmatch_test.txt-httpd-2.2.14_copy.srclib.apr-util.xml.expat.lib.xmlrole..prolog1.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..apr_ecvt.txt-httpd-2.2.14_copy.modules.mappers.mod_alias..add_alias.txt,32,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..apr_ecvt.txt-httpd-2.2.14_copy.modules.mappers.mod_alias..add_alias_regex.txt,34,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..apr_fcvt.txt-httpd-2.2.14_copy.modules.mappers.mod_alias..add_alias.txt,32,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..apr_fcvt.txt-httpd-2.2.14_copy.modules.mappers.mod_alias..add_alias_regex.txt,34,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..apr_fcvt.txt-httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..apr_ecvt.txt,0,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..conv_os_thread_t_hex.txt-httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..conv_os_thread_t.txt,11,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.modules.cache.cache_pqueue..cache_pq_size.txt,25,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.modules.dav.main.liveprop..dav_get_liveprop_ns_count.txt,35,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.modules.dav.main.mod_dav..dav_method_baseline_control.txt,4,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.modules.experimental.mod_example..x_process_connection.txt,0,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.modules.generators.mod_suexec..create_mconfig_for_directory.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.modules.generators.mod_suexec..create_mconfig_for_server.txt,37,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.modules.loggers.mod_log_config..ap_log_set_writer.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.modules.loggers.mod_log_config..format_integer.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.modules.metadata.mod_mime_magic..magic_rsl_puts.txt,39,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.modules.proxy.ajp_msg..ajp_msg_reset.txt,38,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.modules.proxy.proxy_util..ap_proxy_is_word.txt,28,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.os.beos.beosd..beosd_setup_child.txt,2,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.server.config..ap_find_module_name.txt,27,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.server.mpm.experimental.event.event..ap_graceful_stop_signalled.txt,35,,,,
httpd-2.2.14_copy.srclib.apr.strings.apr_snprintf..snprintf_flush.txt-httpd-2.2.14_copy.server.mpm.worker.worker..ap_graceful_stop_signalled.txt,35,,,,
